L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
8,32,0.7,4.0,2,1.0,19.901321241622874,-9.89475406499934,2.0461051739354295,-1.983394785510756,130.84173884601427,23.386566223375915,11.137759474354144,1.4031759859713482,69.78691978675661,2.8959912415031495,13.71240813000129,0.3789680529209761,143.28188359942723,22.167994796556265,15.297676652670585,1.499149878727934,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.89475;-7.64995;-5.90187;-4.56451;-3.54724;-2.77499;-2.18888;-1.74074;-1.39596;-1.1294;-0.92192;-0.758967;-0.629653;-0.527127;-0.445566;-0.380168;-0.327187,23.3866;10.3747;4.358;1.66519;0.517409;0.0710469;-0.0787514;-0.0957232;-0.0738609;-0.0542666;-0.0418268;-0.0353332;-0.034744;-0.0419565;-0.0526735;-0.0662451;-0.0814164,2.89599;1.81978;1.22206;0.858095;0.614444;0.419903;0.293646;0.221526;0.163516;0.110058;0.0862517;0.0711211;0.0678943;0.0614179;0.0522483;0.0473685;0.044069,22.168;11.7006;5.86394;2.70509;1.05005;0.220564;-0.174201;-0.331296;-0.373402;-0.348595;-0.305796;-0.267528;-0.230517;-0.19902;-0.176114;-0.160411;-0.148795,32.0,0.8,500
8,32,0.7,4.0,3,1.0,19.890171866811563,-9.89091708125859,2.044850715883924,-1.9839158572046938,130.80784851681574,23.372094556768637,11.135055593569724,1.4038688257711986,69.68687067904298,2.8096367391519834,13.74834959803053,0.39442152324276175,143.18195262412263,22.119699234865642,15.283405655820923,1.4947271607956254,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.89092;-7.63623;-5.89415;-4.56864;-3.55017;-2.77878;-2.19313;-1.7404;-1.39653;-1.1325;-0.925057;-0.761808;-0.632025;-0.529428;-0.4476;-0.382158;-0.328526,23.3721;10.38;4.37221;1.66579;0.5172;0.0728278;-0.0653145;-0.0931005;-0.0821529;-0.0614268;-0.0443831;-0.0357092;-0.0347571;-0.0417533;-0.0519705;-0.0657972;-0.0805827,2.80964;1.79465;1.19227;0.860599;0.587445;0.477429;0.378825;0.297113;0.213716;0.177479;0.139656;0.094509;0.0766076;0.0680266;0.0523003;0.0478033;0.0503694,22.1197;11.653;5.85467;2.70953;1.05323;0.215587;-0.179054;-0.326448;-0.365879;-0.349763;-0.314542;-0.268226;-0.231268;-0.201815;-0.176999;-0.162007;-0.150715,32.0,0.8,500
8,32,0.7,4.0,4,1.0,19.882922204491738,-9.893237934760219,2.0436093626917944,-1.982582437621403,130.8454721607402,23.41166788470707,11.135177062676878,1.4046711292904728,69.89609573540766,3.0733015428067305,13.801675002821236,0.4825682570539736,143.17591888561978,22.188800677964853,15.283648566929438,1.5045132590515506,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.89324;-7.63425;-5.89213;-4.5655;-3.54673;-2.7731;-2.18649;-1.74131;-1.39483;-1.1298;-0.922865;-0.761012;-0.632291;-0.530118;-0.448033;-0.382139;-0.328872,23.4117;10.3869;4.35746;1.66959;0.529148;0.076822;-0.0765061;-0.0954306;-0.0778257;-0.0598089;-0.0450408;-0.0363909;-0.0373299;-0.0431096;-0.0538865;-0.0660523;-0.0819116,3.0733;2.06396;1.45662;1.1411;0.893549;0.666037;0.474358;0.319734;0.258899;0.215075;0.173782;0.132771;0.0982264;0.0811982;0.063962;0.0530347;0.0448282,22.1888;11.6994;5.8738;2.71381;1.0729;0.237724;-0.161374;-0.324586;-0.354692;-0.339534;-0.307989;-0.265862;-0.231235;-0.201678;-0.178003;-0.16169;-0.150197,32.0,0.8,500
8,32,0.7,4.0,5,1.0,19.911728562519393,-9.892435258518557,2.0497282128385654,-1.9798439469000066,130.86370191856335,23.40619617320897,11.141722475626327,1.4057667487412262,69.91239591785379,2.981627278748623,13.760436219101127,0.3924909367277553,143.37545472963046,22.22464115671708,15.305267839983093,1.5085873065816298,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.89244;-7.62964;-5.89366;-4.56057;-3.54531;-2.77116;-2.18789;-1.74001;-1.39107;-1.12764;-0.919259;-0.755163;-0.62638;-0.523883;-0.441793;-0.375965;-0.322538,23.4062;10.3577;4.35801;1.66745;0.52409;0.0752836;-0.0625241;-0.0809718;-0.0728027;-0.0508269;-0.0366335;-0.0310184;-0.0337891;-0.0409926;-0.0523207;-0.0666288;-0.0834971,2.98163;2.00471;1.29188;0.834333;0.559857;0.428113;0.356536;0.269554;0.18411;0.102432;0.0782869;0.0539248;0.0453006;0.0444862;0.0454719;0.0385245;0.0429723,22.2246;11.6814;5.9019;2.74165;1.07358;0.23482;-0.165627;-0.321502;-0.358427;-0.337262;-0.302758;-0.259625;-0.22679;-0.197984;-0.173818;-0.157454;-0.145413,32.0,0.8,500
8,32,0.7,4.0,6,1.0,19.88583973003822,-9.904601950182006,2.0446756080339474,-1.984074507313101,130.75142437988134,23.375505782723202,11.131829919520872,1.4049676627970453,69.89885203342455,3.098369508345007,13.796898725287026,0.45701877008635455,143.36872492080354,22.24959396476794,15.309544516792977,1.5071949451908788,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.9046;-7.64175;-5.9035;-4.57077;-3.55045;-2.7777;-2.189;-1.73925;-1.39475;-1.12977;-0.921823;-0.760601;-0.630803;-0.528229;-0.446278;-0.380543;-0.327948,23.3755;10.3621;4.3529;1.66743;0.523841;0.0812375;-0.0582348;-0.0854922;-0.0732916;-0.0516996;-0.0405245;-0.0324321;-0.0326555;-0.0402595;-0.05222;-0.0670411;-0.0840391,3.09837;2.11714;1.49923;1.07376;0.737373;0.510146;0.37154;0.290322;0.24678;0.193846;0.143912;0.111104;0.0879371;0.0682161;0.0640094;0.0512057;0.0493505,22.2496;11.7278;5.8861;2.72857;1.0698;0.235914;-0.158866;-0.320442;-0.366282;-0.35486;-0.315879;-0.27157;-0.231621;-0.199603;-0.176894;-0.159485;-0.14712,32.0,0.8,500
8,32,0.7,4.5,1,1.0,18.798213143528102,-10.41511395090008,1.7707215610007379,-1.8329558461312314,132.31281002927128,25.8572233595324,10.66864483642144,1.5052756582604014,70.16178604998889,4.111760957493735,12.18797436150965,0.5287814331910955,144.36305309844687,25.040617555442115,14.445771719904808,1.6874809367503043,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.4151;-7.71909;-5.74892;-4.29863;-3.22656;-2.44619;-1.86663;-1.4363;-1.11662;-0.876422;-0.693958;-0.554752;-0.448283;-0.365485;-0.299905;-0.249003;-0.209638,25.8572;11.0951;4.48352;1.62857;0.465645;0.0471233;-0.0816102;-0.0988327;-0.0714935;-0.0542421;-0.0296182;-0.0269003;-0.0302776;-0.034314;-0.0395542;-0.0472444;-0.0579395,4.11176;2.6247;1.77017;1.23782;0.858437;0.630151;0.446903;0.271988;0.210679;0.134805;0.0861554;0.0762868;0.0580776;0.0441573;0.0295218;0.0263112;0.0271709,25.0406;12.8854;6.30454;2.86438;1.10903;0.240823;-0.143022;-0.284997;-0.314152;-0.296307;-0.261912;-0.220871;-0.185058;-0.16041;-0.135882;-0.118376;-0.107783,32.0,0.8,500
8,32,0.7,4.5,2,1.0,18.801015840867002,-10.421018334552322,1.7713965675603802,-1.8348585406663325,132.37897714134505,25.900370024546156,10.680246761830753,1.508049269767716,70.3575008617161,4.129764504918174,12.232848239550178,0.5462792671512797,144.32909209890215,25.042535717280845,14.44942365571535,1.6921027990108144,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.421;-7.73553;-5.75553;-4.2994;-3.22982;-2.44696;-1.86665;-1.43817;-1.11706;-0.877099;-0.694606;-0.555419;-0.448403;-0.365099;-0.300697;-0.250591;-0.211242,25.9004;11.1287;4.52003;1.64263;0.466503;0.0470431;-0.0912758;-0.104762;-0.0822677;-0.0599666;-0.0422105;-0.0330252;-0.0297362;-0.033428;-0.0403619;-0.0482361;-0.0576882,4.12976;2.70734;1.75357;1.20534;0.827478;0.608989;0.458675;0.347889;0.216255;0.17197;0.144325;0.112536;0.0831529;0.069981;0.0671911;0.0574316;0.0571429,25.0425;12.89;6.33328;2.89264;1.12303;0.252612;-0.1385;-0.285444;-0.316574;-0.297024;-0.25929;-0.219799;-0.185946;-0.156676;-0.135165;-0.121323;-0.110116,32.0,0.8,500
8,32,0.7,4.5,3,1.0,18.81899833277643,-10.413608830017647,1.77289067018798,-1.830908167811824,132.46917456897137,25.9418944211478,10.676545286207055,1.5062419169890158,70.23500142617476,3.9960226882078067,12.212401954828229,0.5294622455482496,144.2883872246659,24.926635761933788,14.43294161247267,1.6753709728901156,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.4136;-7.72268;-5.739;-4.29315;-3.22764;-2.44211;-1.86282;-1.43249;-1.11216;-0.872819;-0.691384;-0.55245;-0.445795;-0.363553;-0.299375;-0.249099;-0.209653,25.9419;11.133;4.49876;1.63022;0.451517;0.0371697;-0.0890885;-0.104385;-0.0804584;-0.0603366;-0.0433016;-0.0328018;-0.0315604;-0.0338864;-0.0404194;-0.0503078;-0.0603806,3.99602;2.58432;1.68942;1.1762;0.76587;0.569091;0.441861;0.354657;0.262257;0.190779;0.147477;0.11041;0.0904631;0.0799285;0.061086;0.0462231;0.0423743,24.9266;12.7978;6.27902;2.86142;1.0933;0.239972;-0.148891;-0.299226;-0.32292;-0.300338;-0.26865;-0.225375;-0.188995;-0.158817;-0.137064;-0.121785;-0.110609,32.0,0.8,500
8,32,0.7,4.5,4,1.0,18.788169693083255,-10.409637067608738,1.7710057454842185,-1.829520409713334,132.3182157733132,25.903355434477902,10.664376715414042,1.4996472447442197,69.72556286915264,3.7029485570577307,12.07807766530691,0.4556038835581534,144.27962006274066,24.993382901302986,14.43206803764573,1.673835549249797,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.4096;-7.71389;-5.73159;-4.28645;-3.2219;-2.43819;-1.86287;-1.43412;-1.11325;-0.873599;-0.690965;-0.553201;-0.44722;-0.364302;-0.29969;-0.249473;-0.209773,25.9034;11.1065;4.47736;1.62008;0.457972;0.0235287;-0.109692;-0.117242;-0.0925763;-0.0637371;-0.0421852;-0.0329185;-0.0297792;-0.0354793;-0.0412154;-0.0498018;-0.0591596,3.70295;2.29896;1.49791;1.00099;0.674693;0.48509;0.369013;0.282088;0.217546;0.137099;0.103934;0.072335;0.0253817;0.0271264;0.027892;0.0253166;0.0304681,24.9934;12.8228;6.27657;2.82599;1.06445;0.218567;-0.153095;-0.294193;-0.320016;-0.303446;-0.263919;-0.226619;-0.191722;-0.161335;-0.137911;-0.121116;-0.109884,32.0,0.8,500
8,32,0.7,4.5,5,1.0,18.795142421557685,-10.417296603841214,1.7703571578455748,-1.8326726329863352,132.35626151873626,25.889822596724237,10.669603425823317,1.5018302572141562,69.7583474666886,3.6755210685106605,12.064735363863917,0.41997322783136193,144.37875577337644,25.022190250079145,14.439434165931036,1.6835238821385985,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.4173;-7.71726;-5.74698;-4.29125;-3.22601;-2.44247;-1.86589;-1.44114;-1.11574;-0.876528;-0.695509;-0.55538;-0.448567;-0.365603;-0.300822;-0.250328;-0.210661,25.8898;11.0842;4.47709;1.61686;0.470458;0.0330235;-0.0913036;-0.102959;-0.0817137;-0.0571824;-0.0393824;-0.0317981;-0.0319271;-0.0338599;-0.0405187;-0.0499329;-0.0587582,3.67552;2.19279;1.44091;0.959283;0.518357;0.30779;0.286908;0.200541;0.151413;0.115954;0.10332;0.0799449;0.069167;0.0412329;0.0356829;0.0388193;0.0391663,25.0222;12.8512;6.32952;2.84178;1.09643;0.248078;-0.13876;-0.29624;-0.321527;-0.302352;-0.265791;-0.221098;-0.187413;-0.160927;-0.137833;-0.120339;-0.110808,32.0,0.8,500
8,32,0.7,4.5,6,1.0,18.798824759810607,-10.418946798472216,1.7720631863655103,-1.833393892595808,132.25057209294542,25.873042513158936,10.66263434258509,1.4976342488783474,70.31068011990851,4.152139984051165,12.155325316066921,0.4995333081155458,144.3466168344823,25.07346651797252,14.44018942574667,1.6884011919646404,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.4189;-7.72676;-5.7445;-4.29266;-3.2276;-2.44417;-1.86708;-1.43723;-1.11748;-0.877374;-0.694478;-0.55578;-0.448725;-0.366019;-0.301632;-0.251115;-0.211621,25.873;11.0795;4.46831;1.60713;0.444323;0.0183034;-0.0961942;-0.106597;-0.0795327;-0.0584833;-0.0413092;-0.0338981;-0.0302407;-0.035604;-0.0406481;-0.0491725;-0.0594928,4.15214;2.63949;1.71861;1.05755;0.729407;0.488698;0.328492;0.216025;0.188518;0.143618;0.105157;0.078271;0.0639022;0.049522;0.0448138;0.0435473;0.0379513,25.0735;12.8973;6.32023;2.88052;1.10283;0.241265;-0.138505;-0.294746;-0.322331;-0.304278;-0.263782;-0.222018;-0.186451;-0.159512;-0.139171;-0.123941;-0.112202,32.0,0.8,500
8,32,0.7,5.0,1,1.0,17.732700528422285,-10.826344222080923,1.5433115652026992,-1.6827567428563341,133.78854842981883,28.295053558230997,10.231747209104913,1.588343532584366,70.08755456861185,4.779887755139948,10.705994446699744,0.49004032067277326,145.17718993730819,27.788011249699288,13.650323781971405,1.85348389066325,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.8263;-7.6848;-5.50376;-3.96092;-2.87291;-2.10376;-1.55252;-1.15685;-0.870069;-0.661283;-0.507229;-0.393029;-0.308076;-0.244815;-0.196315;-0.159726;-0.13179,28.2951;11.7344;4.54871;1.57485;0.399644;-0.0183892;-0.116257;-0.123291;-0.0990642;-0.0654959;-0.0440501;-0.0314276;-0.0279124;-0.0286822;-0.0300452;-0.0340475;-0.0391427,4.77989;2.80984;1.68526;1.06499;0.650687;0.385351;0.237694;0.177259;0.143564;0.0888646;0.0568612;0.0368655;0.0240835;0.0214013;0.00859463;0.0121062;0.014874,27.788;13.8839;6.69123;3.0041;1.15059;0.248794;-0.103491;-0.252613;-0.277169;-0.252803;-0.221338;-0.184121;-0.150382;-0.126651;-0.103824;-0.0909568;-0.0791277,32.0,0.8,500
8,32,0.7,5.0,2,1.0,17.739441740195016,-10.846523564487581,1.5455877979111563,-1.6889146945034341,133.95909882748035,28.466242984155713,10.252590162003363,1.606001533217695,70.56121691949221,5.176371299349653,10.806207205061517,0.5700623174907986,145.0603059821612,27.637393606812488,13.658888871721393,1.8462481196186378,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.8465;-7.71617;-5.51476;-3.97432;-2.88466;-2.10934;-1.56126;-1.16368;-0.876539;-0.666516;-0.511193;-0.396434;-0.310745;-0.245975;-0.197219;-0.160188;-0.13204,28.4662;11.8091;4.59437;1.59381;0.426032;0.0121838;-0.0991569;-0.104871;-0.0782301;-0.0585046;-0.0399934;-0.0287539;-0.0279608;-0.0264451;-0.0291383;-0.0350184;-0.0410209,5.17637;2.91866;1.8593;1.32643;0.892806;0.538377;0.364227;0.249153;0.197325;0.13397;0.092003;0.0750955;0.0568078;0.0465611;0.0287986;0.022591;0.0219021,27.6374;13.9065;6.64189;2.95944;1.13725;0.272567;-0.118715;-0.248035;-0.277019;-0.254537;-0.220511;-0.181501;-0.149831;-0.123294;-0.104879;-0.0921763;-0.0817378,32.0,0.8,500
8,32,0.7,5.0,3,1.0,17.714563704022233,-10.853550945923697,1.5408384076833455,-1.6874375862922766,133.82029524763286,28.41032137785018,10.22973021354068,1.597365056190297,70.41008849013113,5.154952514255673,10.759714347645566,0.5628642545785796,145.22241821089995,27.871645964045264,13.65135113739178,1.8559526681638203,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.8536;-7.70198;-5.51087;-3.97074;-2.87925;-2.10981;-1.55918;-1.15893;-0.873932;-0.665832;-0.511268;-0.396699;-0.311168;-0.246437;-0.198075;-0.16124;-0.133119,28.4103;11.7612;4.58439;1.58275;0.391271;-0.0148474;-0.115221;-0.10855;-0.081691;-0.0582992;-0.0385804;-0.0279808;-0.0222255;-0.0260685;-0.0295062;-0.0342512;-0.040585,5.15495;3.14404;1.90075;1.16258;0.782275;0.512588;0.35177;0.233802;0.1647;0.111369;0.0948104;0.0705745;0.0545682;0.0403612;0.0255959;0.02145;0.0171518,27.8716;13.919;6.64697;2.97006;1.14758;0.281432;-0.104201;-0.239266;-0.272199;-0.255908;-0.221484;-0.181434;-0.147865;-0.123466;-0.104996;-0.0906235;-0.0808142,32.0,0.8,500
8,32,0.7,5.0,4,1.0,17.72662664638775,-10.82064355392917,1.5439686448806795,-1.6827955933550256,133.76197977763263,28.330865623439138,10.22491313684193,1.590606524520943,70.3315870814308,4.994739904935161,10.811211807416637,0.5759137576682278,144.9846925507297,27.691542381391617,13.647369270206516,1.8552013712513802,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.8206;-7.68011;-5.49745;-3.96156;-2.87612;-2.10278;-1.55407;-1.15927;-0.869909;-0.662345;-0.509486;-0.395219;-0.310116;-0.245397;-0.19667;-0.159439;-0.131292,28.3309;11.6993;4.57493;1.57004;0.405168;-0.0112886;-0.113859;-0.108788;-0.0901846;-0.0632032;-0.045878;-0.0323842;-0.0282217;-0.027037;-0.0294758;-0.0331087;-0.0387044,4.99474;3.01035;2.0372;1.23583;0.839067;0.566198;0.38457;0.286472;0.198645;0.13225;0.0964472;0.0700929;0.0451707;0.0415282;0.0332822;0.0304543;0.0266827,27.6915;13.9195;6.70016;2.98449;1.15965;0.284854;-0.103835;-0.244958;-0.272996;-0.253335;-0.216633;-0.180677;-0.151104;-0.12555;-0.107413;-0.0926677;-0.0824199,32.0,0.8,500
8,32,0.7,5.0,5,1.0,17.754742581256224,-10.836715901927226,1.5465098562686768,-1.6884669927812588,133.82088827048932,28.339858339622253,10.240401290287739,1.5944763363649592,70.68680680357355,5.323501400406784,10.865824555750269,0.6181759887199023,145.23433173351856,27.77686864531363,13.659482413378726,1.8455968191693928,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.8367;-7.69346;-5.51499;-3.97617;-2.88779;-2.11168;-1.56172;-1.16641;-0.876243;-0.66845;-0.513163;-0.397248;-0.311294;-0.246977;-0.198142;-0.160909;-0.132663,28.3399;11.7409;4.54042;1.59189;0.417881;0.00068999;-0.104985;-0.107127;-0.0826369;-0.0592376;-0.0417481;-0.0342909;-0.0282921;-0.0275939;-0.0308967;-0.0349502;-0.0408023,5.3235;3.29114;2.07797;1.33911;0.94998;0.638391;0.43367;0.286287;0.203762;0.133587;0.106137;0.0814424;0.0454154;0.0362194;0.0366855;0.0283014;0.0273584,27.7769;13.9097;6.64009;2.94226;1.12629;0.266184;-0.1167;-0.271196;-0.286694;-0.264767;-0.221685;-0.187047;-0.151358;-0.125839;-0.105685;-0.0906031;-0.0789074,32.0,0.8,500
8,32,0.7,5.0,6,1.0,17.704874903592714,-10.806374967087441,1.540788388778735,-1.6748255444679245,133.66611948101541,28.240392170626944,10.213161932397057,1.5780879895698319,70.27724134571152,5.15744253753257,10.735742524604358,0.5797020089587155,145.13417002252717,27.82267895592468,13.64627255717134,1.859914274362128,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-10.8064;-7.65861;-5.47554;-3.94465;-2.86098;-2.09151;-1.54121;-1.14718;-0.862294;-0.655426;-0.502397;-0.390225;-0.305629;-0.241811;-0.193782;-0.157263;-0.129621,28.2404;11.6372;4.49031;1.5063;0.386;-0.00953729;-0.10217;-0.105423;-0.0810739;-0.0607746;-0.0452261;-0.0340553;-0.0286082;-0.0273135;-0.0296183;-0.0346322;-0.0396246,5.15744;3.13806;1.94344;1.26631;0.828561;0.567545;0.364978;0.273356;0.192421;0.124254;0.0892331;0.0683058;0.0538105;0.0416967;0.0287926;0.0241461;0.0208158,27.8227;13.9451;6.67859;3.00275;1.16426;0.280283;-0.0948315;-0.247659;-0.275734;-0.256566;-0.21962;-0.185546;-0.151664;-0.121439;-0.102981;-0.0887953;-0.0783684,32.0,0.8,500
