L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
8,32,0.4,3.0,5,1.0,20.636112473811536,-9.473992598367946,2.772650699746684,-2.595962467778547,138.14489126128268,22.03445424459869,13.574268237558972,1.4893509900367963,73.85074596379623,2.0923577547767,18.449457836318913,0.36480089994767173,140.78338628468623,18.98749640721573,21.39037821947425,2.050625505156185,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.47399;-7.88856;-6.57605;-5.48609;-4.59591;-3.86727;-3.27161;-2.78656;-2.37796;-2.04898;-1.77481;-1.5442;-1.35217;-1.1914;-1.05596;-0.942063;-0.845314,22.0345;10.9816;5.28979;2.40354;0.989215;0.30802;0.0134311;-0.0948027;-0.128502;-0.129777;-0.120951;-0.11439;-0.112891;-0.121227;-0.138341;-0.160239;-0.189379,2.09236;1.52801;1.11597;0.850853;0.615467;0.429524;0.380662;0.294854;0.255203;0.201826;0.127627;0.108425;0.0886156;0.077037;0.0678386;0.0690878;0.0776719,18.9875;12.5944;8.30654;5.38221;3.43193;2.1192;1.24055;0.659225;0.267956;0.00750861;-0.167626;-0.283234;-0.371718;-0.430342;-0.470878;-0.503855;-0.526124,32.0,0.8,500
8,32,0.4,3.0,6,1.0,20.628500087142488,-9.474466066361682,2.7705575326275835,-2.592620281548706,138.2108703653717,22.07324472895827,13.582408637356869,1.4958402430981392,74.06394982523638,2.3197511230585044,18.51572955996857,0.43819340807564233,140.85102416390055,19.02457060283674,21.399286646430916,2.045605992735486,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.47447;-7.8962;-6.57497;-5.49023;-4.59065;-3.8603;-3.26519;-2.77565;-2.37336;-2.04347;-1.7672;-1.53968;-1.34583;-1.18507;-1.04959;-0.937054;-0.841431,22.0732;10.9986;5.29318;2.40938;0.998616;0.329242;0.027224;-0.0880767;-0.118654;-0.120289;-0.114231;-0.111022;-0.111975;-0.12148;-0.136336;-0.16009;-0.187832,2.31975;1.69681;1.22522;0.997586;0.754784;0.611558;0.486657;0.391739;0.311662;0.250877;0.186317;0.173529;0.146165;0.112608;0.107241;0.0963366;0.109804,19.0246;12.6741;8.30791;5.40013;3.44502;2.12842;1.23601;0.635352;0.236184;-0.0261357;-0.2014;-0.316489;-0.393816;-0.446181;-0.486523;-0.519729;-0.54598,32.0,0.8,500
8,32,0.5,0.0,1,1.0,32.0,-4.7428727611986686e-14,13.272384626950407,2.1748158829382193e-14,116.44444444444517,2.234656903965515e-13,18.238487828993847,-4.4020342926387445e-16,72.0,-1.2398970739013748e-13,52.3076667955494,2.3367974222310297e-14,128.0,-1.2079226507921703e-14,34.792899664211305,5.6568083550700987e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-4.74287e-14;-1.56763e-13;1.47526e-13;8.95284e-14;3.54383e-14;1.54632e-13;1.5814e-13;1.1382e-13;7.54508e-14;-1.17284e-13;-9.30811e-14;-8.74856e-15;-1.1986e-13;6.67466e-14;9.7522e-14;-8.42881e-14;1.99796e-13,2.23466e-13;-5.3646e-14;1.64135e-13;-1.37668e-13;-1.47438e-13;-7.38076e-14;-7.33635e-14;4.55636e-14;5.53335e-14;-2.56906e-14;1.05915e-14;2.39586e-14;-5.08482e-15;2.75779e-14;3.80473e-14;3.20299e-14;-2.15383e-15,-1.2399e-13;1.29319e-13;3.28981e-13;-1.24629e-12;-2.76934e-13;9.3241e-13;3.42482e-13;1.09068e-13;-6.25278e-13;6.55831e-13;8.09131e-13;1.97176e-13;1.81544e-13;-6.2812e-13;-8.10019e-14;-9.27258e-14;-4.1247e-13,-1.20792e-14;1.53157e-12;-8.14993e-13;-7.4607e-14;5.96856e-13;-3.92575e-14;8.72191e-14;1.44595e-13;-3.2081e-13;9.13936e-14;1.24345e-13;-1.00364e-14;1.08358e-13;-1.21503e-13;-9.8721e-14;-3.05533e-14;-7.29194e-14,32.0,0.8,500
8,32,0.5,0.0,2,1.0,32.0,-4.7428727611986686e-14,13.272384626950407,2.1748158829382193e-14,116.44444444444517,2.234656903965515e-13,18.238487828993847,-4.4020342926387445e-16,72.0,-1.2398970739013748e-13,52.3076667955494,2.3367974222310297e-14,128.0,-1.2079226507921703e-14,34.792899664211305,5.6568083550700987e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-4.74287e-14;-1.56763e-13;1.47526e-13;8.95284e-14;3.54383e-14;1.54632e-13;1.5814e-13;1.1382e-13;7.54508e-14;-1.17284e-13;-9.30811e-14;-8.74856e-15;-1.1986e-13;6.67466e-14;9.7522e-14;-8.42881e-14;1.99796e-13,2.23466e-13;-5.3646e-14;1.64135e-13;-1.37668e-13;-1.47438e-13;-7.38076e-14;-7.33635e-14;4.55636e-14;5.53335e-14;-2.56906e-14;1.05915e-14;2.39586e-14;-5.08482e-15;2.75779e-14;3.80473e-14;3.20299e-14;-2.15383e-15,-1.2399e-13;1.29319e-13;3.28981e-13;-1.24629e-12;-2.76934e-13;9.3241e-13;3.42482e-13;1.09068e-13;-6.25278e-13;6.55831e-13;8.09131e-13;1.97176e-13;1.81544e-13;-6.2812e-13;-8.10019e-14;-9.27258e-14;-4.1247e-13,-1.20792e-14;1.53157e-12;-8.14993e-13;-7.4607e-14;5.96856e-13;-3.92575e-14;8.72191e-14;1.44595e-13;-3.2081e-13;9.13936e-14;1.24345e-13;-1.00364e-14;1.08358e-13;-1.21503e-13;-9.8721e-14;-3.05533e-14;-7.29194e-14,32.0,0.8,500
8,32,0.5,0.0,3,1.0,32.0,-4.7428727611986686e-14,13.272384626950407,2.1748158829382193e-14,116.44444444444517,2.234656903965515e-13,18.238487828993847,-4.4020342926387445e-16,72.0,-1.2398970739013748e-13,52.3076667955494,2.3367974222310297e-14,128.0,-1.2079226507921703e-14,34.792899664211305,5.6568083550700987e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-4.74287e-14;-1.56763e-13;1.47526e-13;8.95284e-14;3.54383e-14;1.54632e-13;1.5814e-13;1.1382e-13;7.54508e-14;-1.17284e-13;-9.30811e-14;-8.74856e-15;-1.1986e-13;6.67466e-14;9.7522e-14;-8.42881e-14;1.99796e-13,2.23466e-13;-5.3646e-14;1.64135e-13;-1.37668e-13;-1.47438e-13;-7.38076e-14;-7.33635e-14;4.55636e-14;5.53335e-14;-2.56906e-14;1.05915e-14;2.39586e-14;-5.08482e-15;2.75779e-14;3.80473e-14;3.20299e-14;-2.15383e-15,-1.2399e-13;1.29319e-13;3.28981e-13;-1.24629e-12;-2.76934e-13;9.3241e-13;3.42482e-13;1.09068e-13;-6.25278e-13;6.55831e-13;8.09131e-13;1.97176e-13;1.81544e-13;-6.2812e-13;-8.10019e-14;-9.27258e-14;-4.1247e-13,-1.20792e-14;1.53157e-12;-8.14993e-13;-7.4607e-14;5.96856e-13;-3.92575e-14;8.72191e-14;1.44595e-13;-3.2081e-13;9.13936e-14;1.24345e-13;-1.00364e-14;1.08358e-13;-1.21503e-13;-9.8721e-14;-3.05533e-14;-7.29194e-14,32.0,0.8,500
8,32,0.5,0.0,4,1.0,32.0,-4.7428727611986686e-14,13.272384626950407,2.1748158829382193e-14,116.44444444444517,2.234656903965515e-13,18.238487828993847,-4.4020342926387445e-16,72.0,-1.2398970739013748e-13,52.3076667955494,2.3367974222310297e-14,128.0,-1.2079226507921703e-14,34.792899664211305,5.6568083550700987e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-4.74287e-14;-1.56763e-13;1.47526e-13;8.95284e-14;3.54383e-14;1.54632e-13;1.5814e-13;1.1382e-13;7.54508e-14;-1.17284e-13;-9.30811e-14;-8.74856e-15;-1.1986e-13;6.67466e-14;9.7522e-14;-8.42881e-14;1.99796e-13,2.23466e-13;-5.3646e-14;1.64135e-13;-1.37668e-13;-1.47438e-13;-7.38076e-14;-7.33635e-14;4.55636e-14;5.53335e-14;-2.56906e-14;1.05915e-14;2.39586e-14;-5.08482e-15;2.75779e-14;3.80473e-14;3.20299e-14;-2.15383e-15,-1.2399e-13;1.29319e-13;3.28981e-13;-1.24629e-12;-2.76934e-13;9.3241e-13;3.42482e-13;1.09068e-13;-6.25278e-13;6.55831e-13;8.09131e-13;1.97176e-13;1.81544e-13;-6.2812e-13;-8.10019e-14;-9.27258e-14;-4.1247e-13,-1.20792e-14;1.53157e-12;-8.14993e-13;-7.4607e-14;5.96856e-13;-3.92575e-14;8.72191e-14;1.44595e-13;-3.2081e-13;9.13936e-14;1.24345e-13;-1.00364e-14;1.08358e-13;-1.21503e-13;-9.8721e-14;-3.05533e-14;-7.29194e-14,32.0,0.8,500
8,32,0.5,0.0,5,1.0,32.0,-4.7428727611986686e-14,13.272384626950407,2.1748158829382193e-14,116.44444444444517,2.234656903965515e-13,18.238487828993847,-4.4020342926387445e-16,72.0,-1.2398970739013748e-13,52.3076667955494,2.3367974222310297e-14,128.0,-1.2079226507921703e-14,34.792899664211305,5.6568083550700987e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-4.74287e-14;-1.56763e-13;1.47526e-13;8.95284e-14;3.54383e-14;1.54632e-13;1.5814e-13;1.1382e-13;7.54508e-14;-1.17284e-13;-9.30811e-14;-8.74856e-15;-1.1986e-13;6.67466e-14;9.7522e-14;-8.42881e-14;1.99796e-13,2.23466e-13;-5.3646e-14;1.64135e-13;-1.37668e-13;-1.47438e-13;-7.38076e-14;-7.33635e-14;4.55636e-14;5.53335e-14;-2.56906e-14;1.05915e-14;2.39586e-14;-5.08482e-15;2.75779e-14;3.80473e-14;3.20299e-14;-2.15383e-15,-1.2399e-13;1.29319e-13;3.28981e-13;-1.24629e-12;-2.76934e-13;9.3241e-13;3.42482e-13;1.09068e-13;-6.25278e-13;6.55831e-13;8.09131e-13;1.97176e-13;1.81544e-13;-6.2812e-13;-8.10019e-14;-9.27258e-14;-4.1247e-13,-1.20792e-14;1.53157e-12;-8.14993e-13;-7.4607e-14;5.96856e-13;-3.92575e-14;8.72191e-14;1.44595e-13;-3.2081e-13;9.13936e-14;1.24345e-13;-1.00364e-14;1.08358e-13;-1.21503e-13;-9.8721e-14;-3.05533e-14;-7.29194e-14,32.0,0.8,500
8,32,0.5,0.0,6,1.0,32.0,-4.7428727611986686e-14,13.272384626950407,2.1748158829382193e-14,116.44444444444517,2.234656903965515e-13,18.238487828993847,-4.4020342926387445e-16,72.0,-1.2398970739013748e-13,52.3076667955494,2.3367974222310297e-14,128.0,-1.2079226507921703e-14,34.792899664211305,5.6568083550700987e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-4.74287e-14;-1.56763e-13;1.47526e-13;8.95284e-14;3.54383e-14;1.54632e-13;1.5814e-13;1.1382e-13;7.54508e-14;-1.17284e-13;-9.30811e-14;-8.74856e-15;-1.1986e-13;6.67466e-14;9.7522e-14;-8.42881e-14;1.99796e-13,2.23466e-13;-5.3646e-14;1.64135e-13;-1.37668e-13;-1.47438e-13;-7.38076e-14;-7.33635e-14;4.55636e-14;5.53335e-14;-2.56906e-14;1.05915e-14;2.39586e-14;-5.08482e-15;2.75779e-14;3.80473e-14;3.20299e-14;-2.15383e-15,-1.2399e-13;1.29319e-13;3.28981e-13;-1.24629e-12;-2.76934e-13;9.3241e-13;3.42482e-13;1.09068e-13;-6.25278e-13;6.55831e-13;8.09131e-13;1.97176e-13;1.81544e-13;-6.2812e-13;-8.10019e-14;-9.27258e-14;-4.1247e-13,-1.20792e-14;1.53157e-12;-8.14993e-13;-7.4607e-14;5.96856e-13;-3.92575e-14;8.72191e-14;1.44595e-13;-3.2081e-13;9.13936e-14;1.24345e-13;-1.00364e-14;1.08358e-13;-1.21503e-13;-9.8721e-14;-3.05533e-14;-7.29194e-14,32.0,0.8,500
8,32,0.5,2.0,1,1.0,24.146791657886492,-7.097622907327823,4.253010829726715,-2.729715630460051,128.98832443524364,13.771072649353997,14.381636324741834,0.9787615247005629,71.77527944773895,0.650150490714324,24.967337903722335,0.16024589398767747,137.4579222798839,11.890160147440538,23.282414306798508,1.0807053642196107,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.09762;-6.37249;-5.68724;-5.05285;-4.4959;-4.01713;-3.60395;-3.24596;-2.93942;-2.67602;-2.44962;-2.25235;-2.08085;-1.92903;-1.79245;-1.67007;-1.56037,13.7711;7.18843;3.64036;1.74881;0.772063;0.289386;0.0659532;-0.0281492;-0.0629925;-0.0689361;-0.0707679;-0.0766859;-0.0938914;-0.120187;-0.156283;-0.204533;-0.265764,0.65015;0.497864;0.409901;0.316256;0.261573;0.224755;0.197564;0.147964;0.112982;0.100171;0.0833574;0.0959141;0.0908624;0.0860477;0.0975901;0.100035;0.114011,11.8902;7.7773;4.99898;3.1136;1.85454;1.004;0.455189;0.0953114;-0.1413;-0.285056;-0.379851;-0.442589;-0.482424;-0.511762;-0.533418;-0.55987;-0.58725,32.0,0.8,500
8,32,0.5,2.0,2,1.0,24.151124437514024,-7.101523002924813,4.253521296841922,-2.7307128764798128,128.95080177157098,13.773836669721302,14.379743041065774,0.9819808287671222,71.85662363281456,0.7424356121931652,25.008120161836672,0.19937579734287894,137.47577901107172,11.878785494309863,23.291081361454022,1.0818063513082445,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.10152;-6.38656;-5.68794;-5.0601;-4.50326;-4.01968;-3.60637;-3.24786;-2.93996;-2.67624;-2.45027;-2.25179;-2.07766;-1.92356;-1.78713;-1.66664;-1.55694,13.7738;7.20131;3.63978;1.75355;0.777853;0.297084;0.0685053;-0.0233379;-0.0562441;-0.0641194;-0.0672724;-0.0750404;-0.0912363;-0.117296;-0.154261;-0.203891;-0.265367,0.742436;0.561149;0.452808;0.371817;0.311406;0.27361;0.240874;0.186969;0.185813;0.189182;0.170034;0.147265;0.123861;0.121068;0.108476;0.113503;0.116926,11.8788;7.79204;4.99128;3.10963;1.84969;1.00677;0.454522;0.0938822;-0.139244;-0.283436;-0.378739;-0.437034;-0.480035;-0.505455;-0.530388;-0.555893;-0.581746,32.0,0.8,500
8,32,0.5,2.0,3,1.0,24.1436940952292,-7.1064002727218964,4.248714574585809,-2.734651752372548,128.95910397343133,13.782770410984174,14.374195910379758,0.9799881092100753,71.88585248726059,0.7061772716830046,24.96126870179649,0.16334948969464178,137.43728674087134,11.873829096006313,23.271349908410546,1.0739074573050877,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.1064;-6.37862;-5.68351;-5.06034;-4.5016;-4.02211;-3.60724;-3.25006;-2.94393;-2.68336;-2.45684;-2.25992;-2.08666;-1.93609;-1.80208;-1.68135;-1.57223,13.7828;7.19611;3.63929;1.75007;0.77586;0.293178;0.0654766;-0.0273119;-0.0614711;-0.0711524;-0.0720165;-0.0785843;-0.0930288;-0.117698;-0.154537;-0.20369;-0.26423,0.706177;0.52704;0.412524;0.320787;0.268321;0.212378;0.191102;0.168139;0.152668;0.111282;0.0912533;0.0667999;0.0690114;0.0787267;0.0795677;0.106741;0.115117,11.8738;7.76314;4.97527;3.11138;1.84879;1.00351;0.448952;0.0910615;-0.144847;-0.297691;-0.393492;-0.450128;-0.492708;-0.51881;-0.541063;-0.565689;-0.59286,32.0,0.8,500
8,32,0.5,2.0,4,1.0,24.151194388126513,-7.107939915856571,4.255674391451213,-2.733925412444941,129.0104303140767,13.797458196083756,14.378932385856169,0.9815473824249061,71.79093472463043,0.6963460554656692,24.94349909592874,0.16194945860611187,137.47606398133578,11.87152854395892,23.282196195273446,1.073417732763924,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.10794;-6.37805;-5.68363;-5.05852;-4.50195;-4.02079;-3.60536;-3.25177;-2.94382;-2.68299;-2.45638;-2.26076;-2.08791;-1.93338;-1.79835;-1.67733;-1.56712,13.7975;7.19765;3.63431;1.75418;0.782507;0.298089;0.0701737;-0.0256662;-0.0594233;-0.0674112;-0.0714157;-0.0774437;-0.0913303;-0.118268;-0.155517;-0.204959;-0.266492,0.696346;0.523527;0.390593;0.33616;0.284448;0.234372;0.200141;0.159506;0.130406;0.119763;0.0928969;0.0893942;0.0884663;0.0750276;0.0661648;0.0627346;0.0744342,11.8715;7.76927;4.97859;3.1007;1.84106;1.00058;0.444785;0.0856305;-0.149687;-0.299654;-0.392561;-0.447662;-0.488895;-0.515518;-0.538227;-0.562249;-0.587157,32.0,0.8,500
8,32,0.5,2.0,5,1.0,24.157412588333887,-7.086879406285123,4.265210365829081,-2.7158839303115108,128.96680445629983,13.772830918269573,14.379588422184412,0.9809509469930019,71.85944550141194,0.7279333407791686,24.953053731874984,0.15707418072179383,137.45471347766497,11.875401368954305,23.281442239034835,1.0789957094711202,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.08688;-6.35798;-5.66952;-5.03884;-4.48566;-4.00154;-3.58473;-3.22984;-2.92033;-2.66167;-2.43346;-2.2345;-2.06065;-1.90822;-1.77114;-1.64794;-1.53646,13.7728;7.18403;3.62891;1.74862;0.781184;0.295446;0.0746542;-0.0207188;-0.0563011;-0.0614985;-0.0659214;-0.0732103;-0.089184;-0.116589;-0.155382;-0.206753;-0.269377,0.727933;0.528715;0.394444;0.321683;0.264992;0.204147;0.169792;0.156035;0.129873;0.103357;0.0920551;0.0953606;0.0687481;0.0635129;0.0610655;0.0781707;0.0911341,11.8754;7.74786;4.9851;3.09628;1.85381;1.01504;0.455653;0.0896884;-0.139362;-0.284847;-0.38003;-0.439699;-0.477322;-0.505353;-0.530777;-0.554826;-0.578008,32.0,0.8,500
8,32,0.5,2.0,6,1.0,24.149518198973617,-7.1087685030551,4.2565923791090166,-2.7316713910624446,128.97586107801038,13.781474723993568,14.381712806993553,0.980809624562694,71.86464514485003,0.7326326115398232,24.998567871326408,0.19606687010224594,137.47994335531652,11.900743451730587,23.287012585778903,1.0834204397749154,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-7.10877;-6.3807;-5.68407;-5.06108;-4.50395;-4.02092;-3.60556;-3.2469;-2.94068;-2.67844;-2.45038;-2.25443;-2.07925;-1.92826;-1.79179;-1.67163;-1.56197,13.7815;7.18601;3.62858;1.74853;0.778329;0.294622;0.0746701;-0.0179061;-0.0542471;-0.0645973;-0.0688792;-0.0767446;-0.090664;-0.117052;-0.155218;-0.206175;-0.267593,0.732633;0.566735;0.445599;0.346417;0.29815;0.266985;0.25194;0.221308;0.178391;0.162663;0.151699;0.136015;0.129228;0.123071;0.112635;0.113489;0.101393,11.9007;7.79163;5.00393;3.12231;1.85723;1.01418;0.460705;0.1002;-0.135592;-0.283943;-0.378535;-0.441991;-0.480415;-0.511644;-0.538587;-0.56563;-0.591626,32.0,0.8,500
8,32,0.5,3.0,1,1.0,21.230268190678323,-9.118808761298316,2.801978512472236,-2.4804092384472596,134.09549484575263,20.458349570102712,13.037953175496336,1.3499762272238478,72.04750842739432,1.9128589130076683,18.276947685646928,0.34456738586046354,140.82153124382086,18.216993827264382,19.839105625066587,1.6506164478501681,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.11881;-7.60504;-6.33304;-5.26775;-4.39958;-3.69061;-3.11213;-2.63923;-2.25315;-1.93611;-1.6746;-1.45638;-1.27564;-1.12403;-0.995823;-0.887515;-0.796309,20.4583;10.0069;4.70905;2.06371;0.796721;0.224578;-0.0165105;-0.0993699;-0.114108;-0.102324;-0.0902664;-0.0873741;-0.0860028;-0.0978794;-0.114559;-0.137957;-0.168532,1.91286;1.38296;1.0349;0.807072;0.60918;0.498091;0.361577;0.307053;0.228586;0.17148;0.121175;0.104962;0.0781516;0.0595525;0.0683664;0.0670895;0.0694493,18.217;11.3788;6.98445;4.16612;2.37018;1.23834;0.549431;0.125327;-0.119154;-0.257186;-0.334526;-0.373728;-0.393121;-0.402897;-0.406975;-0.412952;-0.416533,32.0,0.8,500
8,32,0.5,3.0,2,1.0,21.238986166768868,-9.124399436146872,2.8055839364935933,-2.4820277789968306,134.1332492295353,20.480433638029577,13.046287192884586,1.3572062905390319,72.07089444981665,1.9568885914532341,18.281367208602187,0.3429473513273198,140.9077423313105,18.24899463050973,19.855099856851098,1.6556940859603961,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.1244;-7.61517;-6.33426;-5.27357;-4.4018;-3.69286;-3.11688;-2.64226;-2.25598;-1.93868;-1.67577;-1.45752;-1.27505;-1.12166;-0.993665;-0.886084;-0.794311,20.4804;10.0287;4.71368;2.07423;0.807007;0.239921;-0.00322361;-0.0830958;-0.0979616;-0.0928179;-0.0840349;-0.0788872;-0.0828141;-0.0957422;-0.114253;-0.140799;-0.172013,1.95689;1.38301;0.992826;0.763784;0.562976;0.469082;0.334478;0.263223;0.227492;0.17403;0.16584;0.141529;0.113822;0.0902213;0.0851485;0.0740124;0.0780629,18.249;11.4121;6.98377;4.16027;2.37473;1.2543;0.565869;0.141983;-0.106965;-0.25769;-0.338227;-0.374285;-0.394467;-0.403268;-0.406725;-0.413165;-0.417646,32.0,0.8,500
8,32,0.5,3.0,3,1.0,21.245815364374515,-9.117864287169244,2.8056435219863305,-2.4740251981454273,134.08147749359082,20.466245158490146,13.036855796524947,1.3552560579154591,72.36778543326731,2.143650649310678,18.361752643126376,0.4011694332731408,140.94706773773862,18.216626174953685,19.847249427679902,1.6485869959922603,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.11786;-7.59917;-6.31552;-5.2608;-4.38871;-3.68186;-3.10237;-2.62996;-2.24494;-1.93016;-1.66747;-1.44966;-1.26846;-1.11688;-0.989634;-0.881117;-0.789712,20.4662;10.027;4.72082;2.0819;0.80994;0.231512;-0.00766633;-0.0882473;-0.103622;-0.103158;-0.0914627;-0.082969;-0.0856158;-0.0955488;-0.114586;-0.140086;-0.17236,2.14365;1.50931;1.14825;0.862513;0.647875;0.507328;0.414998;0.358879;0.287469;0.252425;0.200176;0.17789;0.167444;0.135697;0.118094;0.107592;0.111257,18.2166;11.3596;6.95197;4.15047;2.36945;1.24492;0.555006;0.134383;-0.11503;-0.255801;-0.334236;-0.371229;-0.397441;-0.405019;-0.405874;-0.410058;-0.4153,32.0,0.8,500
8,32,0.5,3.0,4,1.0,21.230875927287354,-9.125221627110722,2.8036987922902763,-2.478290024378835,134.1319174843943,20.499867937133608,13.04077456434633,1.3592724756894583,72.31081864010002,2.0779072263605123,18.28559399397897,0.3522342778963716,140.81528072906062,18.160522650792743,19.828360426483975,1.6351808641958407,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.12522;-7.60365;-6.32047;-5.26353;-4.3928;-3.68528;-3.10761;-2.63872;-2.25063;-1.93471;-1.67322;-1.45672;-1.2757;-1.12208;-0.994142;-0.886701;-0.794481,20.4999;10.0337;4.72108;2.0936;0.824118;0.242029;-0.000256851;-0.0890308;-0.104541;-0.0940072;-0.0854921;-0.0799438;-0.0848489;-0.0956704;-0.115678;-0.142236;-0.174596,2.07791;1.46182;1.08692;0.815822;0.586405;0.433411;0.315848;0.257323;0.203296;0.180164;0.159294;0.122523;0.106602;0.0913945;0.0875208;0.0647371;0.0653109,18.1605;11.3386;6.94183;4.12676;2.34008;1.22708;0.533502;0.11028;-0.13129;-0.27241;-0.349413;-0.387987;-0.406634;-0.413524;-0.41205;-0.414169;-0.414648,32.0,0.8,500
8,32,0.5,3.0,5,1.0,21.240526014363194,-9.120620763394962,2.8040392973378045,-2.478831334408773,134.10766318935734,20.460180666612967,13.044940717096543,1.356807971690562,71.81716917265769,1.6956162121461156,18.172843546478152,0.24574740875245932,140.88375728262346,18.192102433064274,19.844567615718567,1.6432414430782571,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.12062;-7.60472;-6.32585;-5.26588;-4.39668;-3.68141;-3.10631;-2.63921;-2.24921;-1.93623;-1.67452;-1.45664;-1.27612;-1.12407;-0.995223;-0.886523;-0.795437,20.4602;10.0193;4.71267;2.07674;0.822156;0.243099;0.00220559;-0.0852324;-0.102565;-0.0930071;-0.0870902;-0.0821258;-0.0828775;-0.0951933;-0.114669;-0.140998;-0.17271,1.69562;1.13469;0.727935;0.491939;0.356498;0.262067;0.213751;0.195986;0.142031;0.121108;0.0971954;0.0681566;0.0806479;0.0472554;0.0414136;0.0538;0.0653388,18.1921;11.316;6.96069;4.14448;2.36915;1.24808;0.54813;0.120307;-0.115698;-0.262131;-0.341479;-0.381034;-0.401665;-0.407874;-0.408509;-0.411225;-0.416974,32.0,0.8,500
8,32,0.5,3.0,6,1.0,21.22783173473503,-9.130685129506102,2.805592866962428,-2.480533337017165,134.07020509271894,20.476062152193926,13.04359122623211,1.3581731086557807,72.0336358700012,1.947337027624052,18.25921474953538,0.3394637791402773,141.0017882779222,18.342133144485622,19.860890653763562,1.6680163446888425,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-9.13069;-7.61343;-6.3276;-5.27286;-4.40024;-3.68971;-3.1114;-2.64024;-2.25254;-1.93529;-1.67259;-1.45655;-1.27379;-1.12179;-0.993483;-0.886306;-0.794994,20.4761;10.021;4.70316;2.08888;0.819219;0.237853;0.00261447;-0.0805373;-0.0966269;-0.0880709;-0.0812416;-0.0783885;-0.0810093;-0.0949486;-0.115908;-0.142879;-0.175285,1.94734;1.32937;0.956627;0.686949;0.57334;0.450754;0.338264;0.274318;0.237321;0.201854;0.167335;0.149928;0.132575;0.110325;0.0910623;0.0781582;0.0748523,18.3421;11.4584;7.02322;4.20483;2.40539;1.27297;0.578191;0.148054;-0.108935;-0.25133;-0.333647;-0.375608;-0.395592;-0.404625;-0.408409;-0.414417;-0.418546,32.0,0.8,500
